0.9218980727510434,0.7872538048963639,0.9857408852440521,0.6264657897573191,0.6062648761181035,0.8392727952514306,0.2893337112624891,0.5281301137529057,0.964149813959933,0.08824516347317024,0.6362375021750173,0.20955167075364334,0.8459761008653361,0.9203488301272968,0.1723436594234451,0.4837981560535882,0.3255830832866734,0.8656602196844143,0.6722290987876591,0.9674310931599532,0.38098529232529477,0.21109102080274067,0.8083317526417623,0.12920810099607527,0.545369493141945,0.6169241370742669,0.33596133900403824,0.4197146345892443,0.8879959146976593,0.5427487104265344,0.4341143001960539,0.7132279520064125,0.3876344369140484,0.5952508055309824,0.10549750753125398,0.8808427121615832,0.05904778315963877,0.7747894227237057,0.29805489824582587,0.3284967947831252,0.9927166386838652,0.8946500449742502,0.39204801060246985,0.6952034634970541,0.7388206609635128,0.25193570474196036,0.8792973199022641,0.37116399887061213,0.256370853068125,0.9843790222557518,0.7514216001249817,0.3633806210119471,0.43751590068342094,0.8068617965787267,0.7308199457720818,0.269736343461643,0.9419332854699914,0.2512057184454214,0.39599816471925864,0.4425680262982854,0.5573918381120424,0.5320570654806446,0.25093856553121874,0.8868242041215872,0.9738647558587417,0.09781732414600575,0.19312035843542696,0.5436617191182552,0.8578395827308086,0.37498907483700183,0.536426066819061,0.9593285991618611,0.13462724732418518,0.54777839439805,0.10705517140636056,0.48233124967222263,0.20526184444350737,0.20070561808934106,0.1430961140878203,0.783074328529154,0.6525937531724327,0.17562934498858007,0.186917327879496,0.14409922274221487,0.31326940304260886,0.8969198205327504,0.1976657449608199,0.5993694368647474,0.27033136369494615,0.3661496458907353,0.8732232680482739,0.5380408796206788,0.7184530871912881,0.19768047956839008,0.41481605192387616,0.008300952655510674,0.977544723202182,0.17152518164531982,0.1449659804844612,0.4016528752669203,0.4883455860819753,0.9834413429899016,0.5548275008586658,0.42976587755552575,0.5068787007385415,0.21802907117272086,0.5859309218376185,0.058994208968774386,0.7081620090915617,0.2586428107379627,0.9265391893165931,0.8788677958053279,0.37309870064613226,0.20345549095249538,0.77589299157095,0.7663298672717286,0.8616986517660192,0.7115277779277264,0.13002459168950253,0.30182282590426945
0.48361174345947633,0.4178800403680527,0.8415996486905247,0.22698384266977645,0.41315464904201926,0.8002688009441457,0.4869890112258287,0.9251131643865022,0.7407956286524632,0.6219674410188724,0.33385163900396253,0.5189456054786488,0.20273558343590425,0.06619182340464613,0.23931998434842738,0.005917543303254003,0.1748890721212758,0.5297778666684226,0.835893811039524,0.4662419765906859,0.5176121398730147,0.8750643513110862,0.5356072174384204,0.4853063429901284,0.5066150235216746,0.3455715666057515,0.7342377253660367,0.7958667502795391,0.7589809814959455,0.1356670635944598,0.6426644989544058,0.7144543833696719,0.7714385828234104,0.3179857804367078,0.7246305453063188,0.8181271687232526,0.2355676572210157,0.6913817289360304,0.5116177567138083,0.40702758427359353,0.6153213171216545,0.5958305218197268,0.05411705225589247,0.8114881252978221,0.4913538451421152,0.9721684736078801,0.5856252709515871,0.9928323779279506,0.6289763192302853,0.40177588540116116,0.7505268045725442,0.41462954680990316,0.8904760993810341,0.7748783878173128,0.39352492833820485,0.6328931596585293,0.49099967002393186,0.04291722992759461,0.6910319212959503,0.6680753696785559,0.7895677522832087,0.5052540336727368,0.5956108017897553,0.6803376576261156,0.13526452352564944,0.960428860840515,0.40938891369654895,0.13901602940282298,0.8713750440647179,0.9826008999397033,0.762350384829871,0.6261611549112361,0.9091747767497865,0.9505996894665427,0.9553901115010506,0.9264748702389192,0.3737647718624215,0.5894065361651252,0.24939964661873948,0.9454696963226124,0.6456118104593414,0.10456976781555094,0.9042026874074112,0.804395713841273,0.14833951347128038,0.6663671931709246,0.24766694161493208,0.307612411021119,0.9193147009254586,0.3515598526212601,0.16856424168466944,0.9475253651899935,0.2339265053210109,0.7950210509112399,0.2489711013648368,0.34197133949691727,0.40821137896620463,0.47923756419891705,0.6296436374653357,0.1767355622397394,0.22542375127305825,0.08925096364736029,0.31474483688490273,0.5268937910324577,0.35156609937873995,0.753272877076319,0.451536923125777,0.8699554830446999,0.8988613589611829,0.06204427752841113,0.9280918261898397,0.8355414465839042,0.7344301426117299,0.9153797902350203,0.1882575101711106,0.8819708843107144,0.7490763321276948,0.5777308082390828,0.7870576449051433,0.31688930814294025
0.028430386262518592,0.02815846071014294,0.38765218555159,0.581283842548604,0.9242333148575441,0.25065008359310637,0.5008733157511562,0.11350519459663677,0.1480855780551701,0.48695474805483396,0.9319510958813895,0.9579748135405273,0.7308346831545045,0.9275958251151828,0.5063565976816095,0.46078455269545204,0.4143633915661098,0.37135217660765707,0.5020406850450797,0.5494934223124524,0.6620906064241092,0.9371544827799699,0.29866399977841396,0.34622187849572594,0.9053471949384257,0.5080599759789624,0.5285170087804826,0.9244094637556026,0.25093160746924925,0.8823644443409919,0.5654896409981328,0.5969067151081364,0.32883336772759864,0.8274004900748619,0.6332870069806004,0.4913005508332181,0.7712315191346377,0.847104733696774,0.34308432238203335,0.16122063643079543,0.8561848484776307,0.8954554899315621,0.5804348337718734,0.29699311387689986,0.20302568600984217,0.8238555801216101,0.4993606631802606,0.09312856152438354,0.9278881671397903,0.367040006431569,0.1701811279372537,0.9085429073839898,0.12355849473958547,0.3381803572375649,0.41513364223805094,0.11993141221102832,0.9807742130219618,0.7007899381900008,0.1479492397149884,0.7551153223512531,0.1291270542031373,0.2615217367668292,0.44766459524778035,0.787020599657362,0.06365850238319926,0.1741017720646708,0.13181606004079682,0.06898228107480286,0.329039304954968,0.5680274670979554,0.04343403121901612,0.18252836361742375,0.09281277715723057,0.5876472041528659,0.9133406330885656,0.8431072862801802,0.5908696303218771,0.9288809485205524,0.7486244307714746,0.48769707719288513,0.18601939090293484,0.5597416057013306,0.41142671120356733,0.6948516300977067,0.09972134844500369,0.5670842167448057,0.7632344350361718,0.024779853965733012,0.19278256380166292,0.9500818886868151,0.12029761640385894,0.6892016429661352,0.0001404096823971468,0.07964678060107233,0.16881072434422206,0.41162758389771714,0.9729748961999848,0.2227517719569435,0.13271243886288253,0.7512336868018522,0.5560485839625436,0.7792775500682727,0.6184482873655023,0.478527576410147,0.250332471064155,0.8876414557624144,0.2661344195530344,0.5369742882803035,0.5836654772254788,0.6273568465442033,0.834872910783348,0.8954662693978368,0.43134569709596926,0.5562188071561365,0.041885619729777335,0.5321642294833607,0.8590887525473558,0.7101545430978043,0.5419188647023869,0.0876646045805416
0.8885582310036362,0.5863486481112403,0.6141915779736156,0.007682404006323695,0.6989102519712967,0.7147967651445376,0.7081882890708047,0.5340167062265672,0.4450050456185508,0.793780224457693,0.65318909204489,0.7324426538367421,0.21621407817404603,0.5826067430367862,0.0689235779052132,0.23348240908285378,0.32164361817153486,0.7788046155555481,0.3086521069323711,0.26747363936111923,0.2983508922860534,0.6256986305501382,0.3906717700740271,0.49997343803889904,0.340055195356312,0.02993449185918262,0.8643311845655688,0.5214086448139262,0.4870045183903221,0.12926303144431417,0.6329699456777551,0.859390997239413,0.6361845779073095,0.2659744770601852,0.6349704708792923,0.9018565924647534,0.4541473586724316,0.10438894600445725,0.008813293243292053,0.38933140149015066,0.2187573965286057,0.7993566999901038,0.027524368072713745,0.47398753476077404,0.38759728025424467,0.2033202794481379,0.853755609140653,0.6542805838373406,0.541197323084242,0.5854876048220922,0.7078264965767098,0.9650292830616556,0.8033066945069961,0.4370197315168317,0.559110914659554,0.04160783712144511,0.9542560928935138,0.5824177887748284,0.041754191399414275,0.029103041303164767,0.6977982412161109,0.9089895490481473,0.8092394135657736,0.307483748807021,0.3247645680238894,0.3189992949725866,0.5600141947580695,0.9643530905920016,0.9287968251374256,0.963632657230084,0.44015378293367835,0.5261520836189456,0.22112220368467916,0.7825529614887589,0.6674269484974604,0.0728721163246534,0.5397355898957503,0.5569970894034817,0.6002102531715008,0.2069048557460138,0.2900348075479705,0.6987502401736209,0.5299256713586956,0.10373522144732317,0.3332708468758776,0.10890284560867203,0.5131811662622806,0.6113839354170286,0.5899057189676927,0.013812206321477394,0.7705693381402708,0.5216983253131812,0.5818070844516712,0.45609774224527966,0.8544457813090997,0.4683512603011146,0.47765748401653807,0.9430554322224936,0.4634638950789782,0.52287594290764,0.3573146331971063,0.31751004405022987,0.5169624330630214,0.0720225074574693,0.5182664779986765,0.68342487187036,0.944851708770693,0.3008356783103451,0.3179467563453431,0.7089512607160314,0.7096121857062377,0.5628564471538026,0.819096477009961,0.551319677693888,0.15408537366521424,0.29405701181405,0.2661995080878057,0.20925407277004082,0.17900869087350013,0.07170995630681865
0.21829816572339233,0.17109290379673137,0.39716104000413077,0.47199530818274027,0.8273927240188398,0.3779159688460403,0.055379434898704116,0.8268368264034781,0.32780868513853956,0.7962072040494259,0.8626530693187417,0.5687038908146708,0.6477108822614625,0.3659028924653397,0.6742405373983453,0.4378499847376226,0.22378854113488056,0.4598300288500031,0.45230281004525175,0.9607610252323617,0.9077520047027761,0.8431589550907932,0.45792674875003125,0.4164321412994497,0.5635920898245815,0.443173420502189,0.46943700804721344,0.8718910722284792,0.8074320986928567,0.8470890521363572,0.03237008302762745,0.6808240762748602,0.9019714678600194,0.34254707959993513,0.31187701458311745,0.3502803954206133,0.4417011961771057,0.2642427408315776,0.34912762556359334,0.45994453540355484,0.8036706518116012,0.9677350161665074,0.720943283513576,0.8923459028882073,0.722703187691716,0.4367481216033833,0.4535763264519911,0.07616818277898674,0.6844277246957834,0.054972621542824784,0.5159189942722157,0.5308520986031806,0.40863276599823695,0.07614483041102216,0.13527248714494255,0.6130417832135506,0.9665772976994838,0.49088630745166806,0.22083970512976214,0.8264448422432985,0.19332402448703379,0.7337553652140694,0.9996167549401584,0.08030736160469132,0.06118053291457737,0.9889360892229186,0.2198284790023236,0.3224565264827225,0.47599167768413575,0.7604796569718618,0.9507692673554096,0.9361060273823417,0.9299958030158596,0.18321336332199667,0.9967454361680762,0.8863501614082911,0.5141418432107169,0.6978020525044862,0.3845726593517915,0.9732258281193653,0.11308221419816478,0.9190461927743776,0.8133761323401016,0.41833511567078185,0.10641106712004555,0.27996489827729054,0.41930118634493674,0.43677000374643216,0.24046261093492016,0.19941514259590143,0.9623849830207921,0.7475873996046098,0.623117017714269,0.864750651884161,0.9477231875492679,0.8002662068793147,0.09362815716162787,0.7256803922584821,0.3629629395186197,0.9538892438654326,0.4266939033913255,0.411042586757124,0.5955621666392485,0.18119331395399363,0.2084495735110884,0.13392793222644683,0.5108736924351303,0.7512297003471123,0.4642073051029225,0.8598492902993466,0.8888296930748268,0.7329981770682342,0.47065773397439314,0.6097780363143821,0.20240283139216209,0.027533890092333535,0.43511026953264176,0.6941492946042501,0.4844742907538737,0.6261459153521141
0.961509810945957,0.11053318502152998,0.09644268608736495,0.9277332898179993,0.025554091042603755,0.1682790127303484,0.19216852123317407,0.36470999482854116,0.22397949692556907,0.21130957535074857,0.016558403730743132,0.31020451688848194,0.5560289192316142,0.09458133205637853,0.299784973250819,0.4737376254469857,0.9008703261395927,0.6252090497159966,0.5412977948425042,0.32925940479800897,0.23804130596975093,0.22693605935125527,0.8366088806871047,0.12274865116280909,0.5737574793556707,0.8173652302981176,0.3930000897480427,0.15365494777034516,0.5942391761568824,0.6801273727306344,0.6296032509324692,0.18250105987830267,0.87448700985582,0.029502889648143737,0.44749135201811363,0.6360329927624864,0.8338354637933122,0.7948628360378974,0.6064777631129269,0.8463104175196539,0.9442344633487152,0.020253637423054527,0.8149545708553931,0.5412391142811825,0.6106046935888977,0.5330465051160723,0.5092937257846787,0.05069500585249487,0.5408772804170932,0.20546891585699156,0.4755978410491567,0.8260699994818058,0.16487247234189772,0.48933274158897544,0.6285364092513077,0.8011051512773594,0.21468377004747652,0.8322704546958805,0.630859437658137,0.10718696558797258,0.9581844808868948,0.691088358713577,0.20022451224901128,0.9072134220168458,0.13650950638605008,0.3592456187880848,0.3776446784719377,0.4471648050487538,0.1281336488588085,0.5141315169099473,0.16074440751709074,0.3309990649817548,0.6284217513054037,0.13653843945910016,0.7567839363880974,0.23587362179451932,0.7907885793545436,0.4795553058228367,0.2816571802908262,0.1523552417969377,0.7560025443219351,0.1992165144249598,0.34058770363693736,0.6395594655533083,0.14619923931913892,0.616673329986304,0.916501268079455,0.6516653551911565,0.15395646788160589,0.1442497523215739,0.2609903497122521,0.2048103319536303,0.5315612915747652,0.8539016873852637,0.2819924771535778,0.43276363215263847,0.006721468109552986,0.49684012788575027,0.8346220999804601,0.15344979774052336,0.2793336658569727,0.25004678510184575,0.16327957488987144,0.7175951851728779,0.6035129033717048,0.9379097874737657,0.9944155785105827,0.6185089142012942,0.48624077018058764,0.8693728616851177,0.7789587065422993,0.40780520416906374,0.11682496665763176,0.1846305349235814,0.1156903311416464,0.8483405143121259,0.9011606499201654,0.12276342172454013,0.562189078431793,0.5729054363101618
0.2134862847341784,0.18932649507189514,0.8049918815838899,0.1165943685532479,0.4271486036559009,0.14217103976162337,0.6224727735841925,0.2964808656528335,0.6445378132588434,0.08672106612912744,0.47878421912928804,0.41364101458433544,0.8293519826617474,0.2702625118058498,0.7070089349636026,0.3776003561193513,0.10423385653229,0.6191465476583179,0.9472265436370806,0.45133169336477064,0.5128882009111687,0.5082448170300857,0.2531776254859538,0.2761037014799793,0.17687146703440926,0.835389214467939,0.03514181232505864,0.8211464695638416,0.7189437320761239,0.8942557377079159,0.750707043528215,0.9709996913051026,0.2861480223530425,0.6680171553902224,0.12524611107421058,0.37176696819847166,0.15750668678080748,0.7220551418574829,0.49733546443187804,0.8437757674323563,0.20355620110364925,0.9242035362575215,0.009210457983915732,0.7503182122785873,0.22486755060168928,0.19175874868937992,0.5690327265108776,0.6822315801602816,0.05941520844531856,0.066591238743545,0.4280537964905946,0.28227092872162984,0.29733798232980124,0.19101840297219763,0.3886315290564355,0.6450708580282277,0.8189337280382504,0.8632930331701927,0.518543411485166,0.7829541909230193,0.5840099399494931,0.18795524694465937,0.3397306886283029,0.4864663835794212,0.9390512459045824,0.8298663526327409,0.5517646697043831,0.32549185600974506,0.4265775877394702,0.44124479264426153,0.9707866489756495,0.6207402463280299,0.878667541752332,0.6692094214197556,0.5484509023498403,0.6867762688171923,0.6876478898127235,0.22983536252267955,0.1845606574502554,0.6224753892096431,0.5161118335260454,0.3823485915205952,0.3235003991067149,0.505236492743342,0.7026204495557912,0.41768735698985515,0.06082337334437371,0.1967412200896912,0.04402833498649861,0.6812232437820414,0.30997614711760246,0.40941541499667056,0.5470626240182813,0.6920819516774538,0.2841510899985611,0.9493191393441677,0.19712978770808975,0.9742369755765897,0.6027838076285623,0.1538514819880321,0.9421146400840836,0.9636033955313732,0.7619821733579434,0.13575451548291995,0.8745614922812722,0.25737574603156066,0.15151304433308066,0.27343098302180047,0.9110608439001494,0.6187939680591193,0.7229965438284256,0.5563635500653467,0.543724787030185,0.7469222934091069,0.34829667079951887,0.4442178402623336,0.745706483512033,0.20232522341926606,0.5253180167954528,0.8308731878989885
0.14341662264936417,0.16029202514144625,0.776985437552983,0.6586630215132971,0.20481169085492545,0.5757515611221312,0.9286312746933579,0.7396795259289908,0.4610738378966013,0.12680050195274273,0.45202598375008907,0.19426027222182918,0.4647021646040783,0.03837452819089304,0.3294630584265529,0.2593201853747985,0.9091919471394928,0.7994281290584316,0.7427048382221878,0.48298364364575685,0.01622900298085772,0.7464495294742725,0.7436554267303056,0.07614651653761406,0.47016597701592644,0.5531187716924549,0.8851640281487693,0.8759871369036991,0.7855243596177621,0.054942446852378035,0.5258575908340637,0.33428227125553855,0.7305061473228871,0.9962128153132052,0.6740229366628684,0.9200987827954599,0.655396988643002,0.26560502691077736,0.8249052574358748,0.06627265825232331,0.3880124062669821,0.31450417352560933,0.2600015673784978,0.4094502904303122,0.4776134401301686,0.9104821375054367,0.012805163824890275,0.0362555272828845,0.1509829875400026,0.7991396732081497,0.4717269170556798,0.702494010655923,0.7350323573886373,0.6899727475779738,0.28925034333821154,0.8981200967988175,0.5974000958578681,0.598979886156348,0.9887435458809535,0.06266827897469562,0.5401038301816642,0.31681772450228707,0.6049454844629363,0.9984117810374635,0.8799127443280705,0.9030393230864322,0.7884374916801835,0.7247991009513396,0.599655143474397,0.8400595088640145,0.4756521687277713,0.6201771428199815,0.44245892471626125,0.2833340007038492,0.015163336090544877,0.8679845313151612,0.2652273118426719,0.060929142900600586,0.9039253967335819,0.7059745058958913,0.013092778301163621,0.21288128127140182,0.7518408923219989,0.4139286025581861,0.5599343249520976,0.332770419364701,0.7022838168603864,0.6456322101680496,0.32161683920253203,0.042420210727862284,0.14494449494282657,0.15484321441900584,0.5197960930706199,0.8030891568001302,0.02569853435477687,0.6635522083354465,0.07496387710752184,0.11475506370568678,0.12775198814076394,0.26150711816534344,0.22058774725461117,0.7990720999260778,0.163945031693018,0.5451938939836921,0.44176020861512755,0.7821821546000755,0.9199683646951274,0.17278827707841626,0.5407388168445264,0.8254197869386543,0.41096950260777476,0.2610070138276932,0.3244843250169346,0.3829268817467787,0.9654191958523941,0.2590072913901158,0.07027393348971567,0.4728816236401078,0.8011413006835889,0.379004013570049
0.7226837404002463,0.9502871728968962,0.4522336832023439,0.8782422610198357,0.4297854718594655,0.021842483132440527,0.5731794738896703,0.2623090600913486,0.6929027464890173,0.04705735033579406,0.6594436509032062,0.1745527202921956,0.7430537949373253,0.8293026701693422,0.533034639533122,0.7425020331133425,0.5097721209491249,0.8465319605459901,0.84347916746534,0.1568786467425809,0.8804258313131021,0.10558924746215304,0.4093441940101694,0.9499704255139015,0.18301061037318933,0.4232189623389233,0.9253305473270635,0.7347007049599483,0.29357540804434445,0.6044888153103346,0.04996380684594137,0.8091422854663344,0.7157350810460963,0.4728702683019881,0.21005022676968688,0.37020091894142004,0.8552682795356514,0.16591352825145989,0.8326627026380291,0.2715578327863861,0.054503783679132445,0.3378016277182202,0.8588340349960661,0.7313208130928049,0.4163555673802337,0.6432234440326707,0.7080153989293879,0.260417924633096,0.1506760137601929,0.22870470300609158,0.42237990373828593,0.2005545190390534,0.38339477641924957,0.41837074716473566,0.9151704219952763,0.6536058483668024,0.5882104002412474,0.8917684237479246,0.9376799983121784,0.1219553230897239,0.19293139441943408,0.5602558048187488,0.3586003971350594,0.48164543368529,0.3833466169508365,0.349040560412302,0.3798402841631505,0.6959428821270461,0.33975463425917984,0.2838946232149234,0.9724744592467951,0.14938302533834702,0.4514728152806995,0.7069929154425343,0.8814737865288111,0.5586344746748133,0.752526963882227,0.7991110051104289,0.2533702219166134,0.1455344584060836,0.6743015214512098,0.6224405192655605,0.8715607678335369,0.585522905207216,0.8750177445171377,0.9309273617457088,0.704165658388039,0.6722386507975592,0.885407106337376,0.399742080188803,0.663647912881166,0.9531925996053429,0.6594186002056045,0.33494140254309435,0.8300372993484988,0.15475329761565337,0.6336486006230326,0.9840601076288951,0.5332896953772426,0.15953735802695412,0.21406466925305845,0.10316292788411396,0.4459103267136777,0.39396809088436135,0.0474790171630185,0.6171896470567653,0.4451049388228284,0.15609319438715563,0.928373059980079,0.5181413278417775,0.47683991976746654,0.0588875438430837,0.7038520783432594,0.5186588449800282,0.8035882179399692,0.21800142387582266,0.896597206999845,0.8693232999345899,0.02660959798637863,0.6872744186803067
0.5621423538565388,0.5356162556090082,0.7711516736983733,0.5183557237726726,0.6541261321239523,0.4184632037042917,0.963213060691551,0.42263196644556533,0.19286092303969937,0.8749054346447493,0.4156249678786875,0.6284486905558185,0.942665527688778,0.40332268211338773,0.4025586436597113,0.9029776382780618,0.052985653332418,0.3917490457240659,0.8481542240786926,0.47526363237989266,0.9454333193040555,0.1752283868759017,0.6793854946893823,0.503694520011121,0.4929979542331353,0.9887991048824618,0.9309636313643423,0.02044026969034829,0.5972365396853697,0.5640230134259867,0.686465063914141,0.5416102123046201,0.050284996938312454,0.3650904968251011,0.9387983712440336,0.8203070277588095,0.8238678346130418,0.9974961209673251,0.6279872660420461,0.301577575538454,0.28771176005691934,0.3751383346848932,0.8444198118261149,0.14462823847166462,0.42456171875146065,0.8958845656365946,0.5314091310581046,0.21526954574976043,0.46396776125962724,0.7703575989321596,0.12198340505933702,0.6407664320694276,0.11501731807826399,0.7430241283210469,0.07925582067894266,0.5674599885189433,0.6619902079394561,0.08786149552464395,0.31280502351606077,0.8324171485314111,0.6493359913838932,0.016618887148830308,0.6006173220479909,0.8217816738610719,0.8377174769689734,0.23996997978640167,0.7700810672397085,0.008415993213096273,0.22886079462628406,0.9827166357447593,0.3761041225729862,0.7834089760155655,0.9825705371848338,0.6481414011242332,0.5550814900467476,0.9938981927035424,0.1756832485475659,0.8238554798286457,0.9561260410435599,0.24556147277596052,0.12832445201724796,0.9039976752546193,0.0595180308058878,0.9454014053670712,0.1274534239697368,0.18300560933856458,0.35178741987975215,0.5767247497661138,0.3400300893292715,0.36685116746732493,0.9774270268716325,0.6925106178014776,0.38207397653237496,0.0354051273020346,0.8566056052983436,0.7938547465791539,0.8486924232225138,0.43480241021491595,0.4807843739412241,0.06775408369151215,0.3323630500219552,0.14255194481566025,0.7446845527047272,0.12309313545116951,0.6760681131466254,0.6838774537326968,0.8886224061659678,0.417177100674351,0.650882483956075,0.7242986426057658,0.915315867258677,0.1072480691529144,0.6122999221180844,0.10774878719156322,0.9712436153760441,0.47404482724048225,0.49093083700109263,0.5519850085624383,0.8797352363380151,0.4954281934274368
0.833425900799978,0.8351957550154555,0.5327949845076391,0.14001705838181622,0.24535600241115452,0.8755260799949891,0.4276485308463399,0.11979432368861254,0.9300632277970735,0.09253888593344739,0.6660567673258566,0.18569615321174215,0.3854112339853124,0.18434972401717475,0.7969729658514921,0.39458250132791284,0.5490779170318201,0.35048721009224026,0.4074299141207546,0.20574311540596346,0.4778021785885319,0.32501976717673464,0.29274251633568793,0.40729197638126247,0.3331208761420813,0.7736504719951668,0.8416189086848925,0.6509232239505562,0.2607531620237723,0.6617154779148776,0.613631981390298,0.39529655033574984,0.42732898736559044,0.12334856683181272,0.9159910273024495,0.08668188032097957,0.9554217670377388,0.13997231766142515,0.5695354869090371,0.5440839260287885,0.8609941513380569,0.21216792675338148,0.9199283587353938,0.9075459444574164,0.0786032079813197,0.33057512614072593,0.7332046341908348,0.9812158267525416,0.49180911241377845,0.8539185486255495,0.8159575264139014,0.08209355510032135,0.6172734769925888,0.5005901690242784,0.812115467786236,0.5489938626655739,0.5455215825962705,0.9854657132296191,0.04567550780550522,0.8772753598063098,0.8097257941654895,0.11020544307619196,0.5643049205322545,0.2827518301666755,0.855935401602602,0.11100691037515731,0.5541134254803232,0.5778685631190014,0.7739363198667385,0.6620425692718948,0.07093332368651328,0.46963718056863035,0.5615645505416345,0.27038137851105726,0.45226482053221073,0.1985722437570685,0.0020918921300318027,0.9764234689720699,0.6864847083114125,0.18287142031365544,0.29063540879258765,0.027570857689902417,0.10451905500769043,0.837091918798755,0.8445436352959339,0.1964902843935442,0.04746861036957517,0.8618318476374617,0.744227374317723,0.8752683660007387,0.8394682607145846,0.7705717417354155,0.6401206769927273,0.17428236738220315,0.13609921946800607,0.4674899804202831,0.0352375778238917,0.20579224491567338,0.3186837545884701,0.0874868244062772,0.8639047295736904,0.845956631199541,0.8560483255934918,0.5294401839635487,0.7918856685503564,0.9262684012055473,0.33960143223923156,0.47947530167266583,0.9054819448139358,0.9098868898184612,0.5064859846531704,0.6514163350514813,0.4548199913809906,0.627355694675563,0.7822450759722499,0.49132290241140364,0.22067868252619505,0.2586632642904231,0.2218295809374875,0.38030865954789705
0.44705002720775544,0.9459775935898416,0.3677082691288722,0.2539921432569887,0.15434194826084602,0.32096034737158396,0.30708619500654055,0.6136972570952486,0.4613106112884594,0.45579222273249353,0.40215865456978483,0.4976016877809736,0.399846319987603,0.0035388571141864444,0.2681146585359293,0.9431518388286931,0.0057335287167427085,0.24200295781415682,0.577886354824329,0.5505032052257964,0.04517786184123973,0.12542505855443298,0.5239074770940063,0.207465523314455,0.6798940990022496,0.04635678461481585,0.2986202462938581,0.599883342681223,0.6817151858975575,0.7985331810381086,0.22798262063704677,0.5420635762017079,0.8737403364067429,0.1548562435049604,0.3994314013703224,0.5315321075084218,0.7595337178661037,0.31734350935442823,0.8673064325490053,0.27074056570589344,0.47799510204486717,0.05677511615438402,0.6037218055731942,0.27947471923703526,0.0328725134642317,0.7655186986806977,0.9462392607265139,0.6402459314524771,0.6674134134881705,0.8648584728034089,0.23384859259718127,0.7018669902040726,0.7273394902381065,0.5695283437545268,0.7175435488891476,0.8735019843265331,0.4050923899998454,0.1070448583880157,0.9345884234221744,0.7599449053728252,0.9427485914271692,0.42982809854712545,0.030785431140523567,0.3376543697166853,0.2523261365276672,0.2725897639802133,0.829137615609698,0.723125648468232,0.7954520832856627,0.4066713015275335,0.321122246413295,0.8066296652447056,0.1771924619806876,0.4691738790428961,0.7785089354013897,0.29621335553278516,0.04874446359760354,0.4431243827246285,0.5993150017332303,0.20854856291008828,0.4881535810645907,0.5683255859600911,0.6359769812302154,0.8788951103826321,0.5486622203868826,0.9266649185497288,0.9674331884579637,0.4665011620860081,0.7704075726932366,0.4534011967793782,0.8468840173871256,0.4997466706704615,0.8871319717135389,0.4019544260406467,0.840612044755876,0.16466633083752047,0.4973224812564462,0.3937418636834332,0.1263261482249015,0.06538322318737144,0.7553455029870155,0.6571755715811787,0.5951162716599513,0.5125074563141214,0.05754363205948654,0.17191398544810654,0.9135516458361104,0.5449196061864171,0.2694390957354612,0.198135318995747,0.5156655796345988,0.33044387413579757,0.5385756215957057,0.43200169122263155,0.91773822898513,0.36912382187543225,0.8695535951229081,0.8058204169902355,0.4555813119223511,0.5311949813253319
0.4259978544843527,0.03389027275437384,0.17969405649078674,0.9003084287444939,0.5273213238310465,0.2905711634222037,0.8100826965932683,0.10965311038867731,0.7423821926272957,0.11237471450482406,0.6696143938965975,0.01982842305543464,0.5585739266310833,0.4557328540354545,0.5452006274191229,0.755609810933315,0.939159023403849,0.601827497514728,0.9763314445575448,0.604834013796315,0.9205188604744358,0.7308410007148126,0.968562032672565,0.5720120229403619,0.6305181711231443,0.8601639398826629,0.9203576322474002,0.8573250996329442,0.15871031239225974,0.17418573120601488,0.47426086785073907,0.1890369497716924,0.32075445534448477,0.4165810970197188,0.575655211109893,0.12865595941722752,0.3065510300583054,0.15548484430817733,0.5254488281922793,0.20814844110567365,0.21357359004319398,0.3857765621579802,0.037084103092334675,0.1464088736587601,0.6076951863916619,0.6617211327990224,0.43839092018224257,0.3159321123350942,0.46500011016889986,0.07049375844483519,0.09595656210541281,0.5885971844931506,0.4957934352019908,0.03494093253436714,0.6766372333792312,0.6706192084602,0.2616615645971718,0.08866895655094287,0.6933542453077215,0.5560377728817195,0.6061621744861356,0.5123242606900233,0.35754226943801837,0.03816051228936901,0.22403864499076553,0.888412267121961,0.3498012707624907,0.3872586336808621,0.5421539587759739,0.7011474395382472,0.5812599810602298,0.20294348454805267,0.9419749249988169,0.955155623259089,0.319561754977033,0.8229134697776078,0.8749789817295123,0.4716301249544306,0.9869459375037922,0.9883747308851848,0.7410143265029231,0.6648156602279617,0.027926536255264756,0.010030002165901442,0.7395477960885277,0.5067646389794381,0.5483677400148104,0.23869466002555428,0.9365458096651952,0.07226216623663428,0.9107966121961478,0.9373272386227814,0.77607249937646,0.7444264451043953,0.6684141024415873,0.32896712389794813,0.2756468589109864,0.1977694542776276,0.32097800200299054,0.13984926055819524,0.9042357313503048,0.2981402130998406,0.18956695076044716,0.00010135561382917935,0.4290056879515066,0.025838969366474007,0.024550804232521206,0.09765906944896063,0.9784142508000033,0.02740201169241341,0.9801216647093808,0.7303088996398696,0.3026603658600796,0.1449846286583244,0.7019223752625163,0.304919061905513,0.7436288420071365,0.08533909889067381,0.08999072410653208,0.7117233906816662
